C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_03_486.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_03_486.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_03_486.jpg, -0.658125, 1, 0, 23.09523
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_03_589.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_03_589.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_03_589.jpg, -0.8507208, 1, 0, 20.99875
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_03_697.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_03_697.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_03_697.jpg, -0.5289483, 1, 0, 19.05519
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_03_801.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_03_801.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_03_801.jpg, 0, 1, 0, 18.22688
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_03_916.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_03_916.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_03_916.jpg, 0.3490119, 1, 0, 19.48022
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_04_028.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_04_028.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_04_028.jpg, 0.559761, 1, 0, 20.47043
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_04_141.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_04_141.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_04_141.jpg, 0.2164249, 1, 0, 21.77912
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_04_263.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_04_263.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_04_263.jpg, 0, 1, 0, 22.66886
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_04_379.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_04_379.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_04_379.jpg, 0, 1, 0, 23.72252
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_04_485.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_04_485.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_04_485.jpg, 0, 1, 0, 24.34583
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_04_594.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_04_594.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_04_594.jpg, -0.08900277, 1, 0, 24.48092
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_04_702.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_04_702.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_04_702.jpg, 0, 1, 0, 25.41777
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_04_819.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_04_819.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_04_819.jpg, 0.3458538, 1, 0, 26.46831
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_04_923.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_04_923.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_04_923.jpg, 0.6521553, 1, 0, 27.44504
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_05_034.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_05_034.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_05_034.jpg, 0.9863098, 1, 0, 28.23096
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_05_142.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_05_142.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_05_142.jpg, 0.665487, 1, 0, 29.10145
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_05_255.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_05_255.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_05_255.jpg, 0.3207474, 1, 0, 29.89817
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_05_373.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_05_373.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_05_373.jpg, 0, 1, 0, 30.08269
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_05_476.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_05_476.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_05_476.jpg, 0, 1, 0, 30.11427
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_05_578.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_05_578.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_05_578.jpg, 0, 1, 0, 30.13952
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_05_678.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_05_678.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_05_678.jpg, 0, 1, 0, 30.1647
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_05_786.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_05_786.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_05_786.jpg, -0.3239991, 1, 0, 30.1717
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_05_891.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_05_891.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_05_891.jpg, -0.01003022, 1, 0, 30.1897
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_05_991.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_05_991.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_05_991.jpg, 0, 1, 0, 30.19084
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_06_110.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_06_110.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_06_110.jpg, 0, 1, 0, 30.19066
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_06_233.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_06_233.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_06_233.jpg, 0.37107, 1, 0, 30.16023
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_06_350.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_06_350.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_06_350.jpg, 0.02339192, 1, 0, 30.19048
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_06_451.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_06_451.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_06_451.jpg, 0, 1, 0, 30.19012
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_06_565.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_06_565.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_06_565.jpg, 0, 1, 0, 30.19075
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_06_684.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_06_684.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_06_684.jpg, 0.2277786, 1, 0, 30.18124
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_06_791.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_06_791.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_06_791.jpg, 0, 1, 0, 30.19007
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_06_902.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_06_902.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_06_902.jpg, 0, 1, 0, 30.19018
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_07_011.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_07_011.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_07_011.jpg, 0, 1, 0, 30.19029
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_07_128.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_07_128.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_07_128.jpg, 0, 1, 0, 30.19027
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_07_246.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_07_246.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_07_246.jpg, 0, 1, 0, 30.19033
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_07_363.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_07_363.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_07_363.jpg, 0, 1, 0, 30.19004
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_07_476.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_07_476.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_07_476.jpg, 0, 1, 0, 30.19044
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_07_581.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_07_581.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_07_581.jpg, 0, 1, 0, 30.19029
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_07_687.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_07_687.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_07_687.jpg, 0, 1, 0, 30.1903
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_07_787.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_07_787.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_07_787.jpg, 0, 1, 0, 30.19029
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_07_905.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_07_905.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_07_905.jpg, 0, 1, 0, 30.19029
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_08_013.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_08_013.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_08_013.jpg, 0, 1, 0, 30.1903
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_08_117.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_08_117.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_08_117.jpg, 0, 1, 0, 30.19029
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_08_236.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_08_236.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_08_236.jpg, 0, 1, 0, 30.19028
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_08_348.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_08_348.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_08_348.jpg, 0, 1, 0, 30.19031
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_08_457.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_08_457.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_08_457.jpg, 0, 1, 0, 30.19032
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_08_565.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_08_565.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_08_565.jpg, 0, 1, 0, 30.1903
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_08_665.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_08_665.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_08_665.jpg, 0, 1, 0, 30.19029
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_08_773.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_08_773.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_08_773.jpg, 0, 1, 0, 30.1903
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_08_877.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_08_877.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_08_877.jpg, 0, 1, 0, 30.1903
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_08_980.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_08_980.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_08_980.jpg, 0, 1, 0, 30.19028
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_09_087.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_09_087.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_09_087.jpg, 0, 1, 0, 30.19041
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_09_198.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_09_198.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_09_198.jpg, 0, 1, 0, 30.19029
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_09_312.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_09_312.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_09_312.jpg, 0, 1, 0, 30.19038
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_09_417.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_09_417.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_09_417.jpg, -0.1837521, 1, 0, 30.18468
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_09_529.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_09_529.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_09_529.jpg, 0, 1, 0, 30.18997
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_09_641.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_09_641.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_09_641.jpg, 0, 1, 0, 30.19026
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_09_749.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_09_749.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_09_749.jpg, 0, 1, 0, 30.19031
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_09_866.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_09_866.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_09_866.jpg, 0, 1, 0, 30.19029
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_09_966.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_09_966.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_09_966.jpg, 0, 1, 0, 30.19028
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_10_066.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_10_066.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_10_066.jpg, 0, 1, 0, 30.19029
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_10_173.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_10_173.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_10_173.jpg, 0, 1, 0, 30.19026
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_10_305.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_10_305.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_10_305.jpg, -0.3866817, 1, 0, 30.1696
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_10_424.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_10_424.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_10_424.jpg, -0.02355537, 1, 0, 30.1902
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_10_527.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_10_527.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_10_527.jpg, 0, 1, 0, 30.18993
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_10_647.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_10_647.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_10_647.jpg, 0, 1, 0, 30.1903
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_10_762.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_10_762.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_10_762.jpg, 0, 1, 0, 30.19029
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_10_882.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_10_882.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_10_882.jpg, 0, 1, 0, 30.19034
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_10_989.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_10_989.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_10_989.jpg, 0, 1, 0, 30.19018
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_11_099.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_11_099.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_11_099.jpg, 0, 1, 0, 30.1903
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_11_210.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_11_210.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_11_210.jpg, 0, 1, 0, 30.19027
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_11_314.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_11_314.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_11_314.jpg, 0, 1, 0, 30.19029
C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\center_2019_02_15_14_57_11_434.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\left_2019_02_15_14_57_11_434.jpg, C:\Users\ivanchen\Downloads\simulator-windows-64\Data\IMG\right_2019_02_15_14_57_11_434.jpg, 0, 1, 0, 30.19029
